Date,Close,High,Low,Open,Volume
2021-04-15,3464.60205078125,3565.180266066752,3446.1189646565003,3519.300908365514,494464
2021-04-16,3468.16748046875,3503.304151048877,3449.4498362400914,3467.2292503915232,251741
2021-04-19,3511.607666015625,3523.0540274298787,3427.4015144944983,3457.3779203939025,560398
2021-04-20,3499.504150390625,3520.9427985255606,3462.162777877887,3501.380610479107,331477
2021-04-22,3520.2392578125,3533.3744789237408,3464.0860959379147,3495.0009603013614,424370
2021-04-23,3424.821044921875,3528.5891463981334,3415.626345029026,3523.053680973491,491834
2021-04-26,3320.583740234375,3435.7984359465067,3312.890299652407,3434.954120527293,1031406
2021-04-27,3322.460205078125,3353.7972261637015,3299.7550836949677,3352.0144516338232,813608
2021-04-28,3263.86767578125,3309.137274158956,3254.7199331038896,3272.546303449515,1498181
2021-04-29,3254.6259765625,3289.34048678848,3234.0788310527687,3280.7557738566197,611087
2021-04-30,3235.95556640625,3254.1104101932165,3224.696805374973,3246.2760973515874,436187
2021-05-03,3226.807861328125,3263.820992845292,3219.6304927096166,3226.6672184375984,570022
2021-05-04,3223.617919921875,3248.1525449501974,3208.746881493262,3220.005642480958,337838
2021-05-05,3238.39501953125,3245.243915832882,3223.9930962513563,3228.5436037405943,234116
2021-05-06,3238.81689453125,3275.8300219589005,3227.229662488727,3238.769937219569,384450
2021-05-07,3247.44873046875,3269.4501791253506,3239.0046600970004,3269.4501791253506,189156
2021-05-10,3202.9296875,3263.164008960929,3193.2658724837615,3263.164008960929,694001
2021-05-11,3207.24560546875,3222.5388015448107,3186.276300671581,3202.929884548072,455412
2021-05-12,3227.08935546875,3232.2026636529336,3191.061182536541,3193.7352299200543,252497
2021-05-14,3285.165771484375,3306.7920213229186,3225.822717051498,3236.8938781569213,677498
2021-05-17,3290.607421875,3315.6111616838493,3280.099290874698,3301.584667911566,338003
2021-05-18,3307.68310546875,3315.611103630788,3265.0405952309807,3307.4485479547247,474368
2021-05-19,3316.080322265625,3335.407953649199,3298.863937634313,3316.6433519409056,688416
2021-05-20,3211.13916015625,3300.411653806321,3204.0554777828147,3283.805028474334,1046540
2021-05-21,3223.52392578125,3235.9554740652056,3206.8703422310446,3235.9554740652056,521688
2021-05-24,3170.373046875,3245.337531358389,3163.1484927129745,3245.337531358389,1643611
2021-05-25,3239.02392578125,3246.0867777781564,3187.700534603731,3187.700534603731,1318946
2021-05-26,3216.893798828125,3252.5377521171854,3214.115789568274,3240.483771525882,373186
2021-05-27,3215.622314453125,3237.1405625934212,3201.8734335736044,3230.0777104568538,444547
2021-05-28,3223.909423828125,3247.970252632724,3211.243421709942,3217.8354170037746,249529
2021-05-31,3246.88720703125,3256.8221012135136,3227.4878156281434,3228.900385975636,352802
2021-06-01,3245.851318359375,3266.8987090732358,3241.3781788040815,3256.4455962534903,236580
2021-06-02,3272.6904296875,3282.8138516338754,3245.1924365222494,3245.8515901087376,420074
2021-06-03,3292.46630859375,3295.526877918864,3265.2977781589007,3277.1634619681804,380896
2021-06-04,3285.92138671875,3307.298239952735,3277.1634040533936,3295.997676490482,312826
2021-06-07,3336.11474609375,3347.791902961237,3275.7508113785266,3302.118792611414,357312
2021-06-08,3391.81689453125,3410.886594569914,3336.114628110925,3337.903791952805,787313
2021-06-09,3366.34375,3398.0325523754623,3349.769727650567,3388.2857241009424,546202
2021-06-10,3367.8505859375,3401.093123897473,3347.7920391302196,3362.85945759044,355092
2021-06-11,3350.52294921875,3385.4606180760543,3344.0252169090595,3366.6263448183295,301375
2021-06-14,3381.928955078125,3388.2855218575964,3305.8384504617484,3350.522714655332,312420
2021-06-15,3420.162841796875,3428.3085729767927,3383.577174208382,3383.9068659530053,451019
2021-06-16,3427.319580078125,3432.35783989722,3394.9247235923126,3419.409277653384,232534
2021-06-17,3444.929443359375,3449.4968461901008,3399.1151696213947,3414.559180381043,300185
2021-06-18,3408.25,3464.5645223165866,3385.4605756260203,3447.9902700933867,731807
2021-06-21,3436.171630859375,3440.9742320907017,3372.3705368817805,3390.1688312817946,231475
2021-06-22,3438.102294921875,3451.380549436455,3405.2365802898285,3437.254844595651,235555
2021-06-23,3446.0126953125,3469.555535810207,3419.362153886985,3439.1381399050592,378997
2021-06-24,3474.07568359375,3488.9076725797263,3438.196303987266,3446.012572736588,385390
2021-06-25,3456.13623046875,3493.6633815107916,3432.451994202272,3493.6633815107916,176772
2021-06-28,3453.499267578125,3470.2146843071487,3430.662712328614,3456.1361116921375,181793
2021-06-29,3443.988037109375,3453.3582720021777,3399.633461445561,3441.9634446943683,357263
2021-06-30,3436.925048828125,3474.9232856640388,3421.1984772301303,3460.7975812507702,428387
2021-07-01,3386.2138671875,3447.6135489829617,3371.9467679554305,3427.8375630423325,612678
2021-07-02,3338.657470703125,3398.644584610085,3328.95777406391,3398.644584610085,292855
2021-07-05,3318.175048828125,3375.572447588807,3307.6748040912757,3356.267318512068,519061
2021-07-06,3313.890380859375,3327.8749207223673,3304.143552480858,3320.482376501892,282115
2021-07-07,3316.103271484375,3335.54956532591,3301.647875785613,3315.7735797607365,524482
2021-07-08,3287.89892578125,3320.38804650996,3270.8069151012387,3295.0560414422325,627227
2021-07-09,3273.34912109375,3312.9482212842136,3265.862544460959,3287.521955799656,595359
2021-07-12,3268.122802734375,3295.9976174057974,3262.190190951483,3279.2350692551668,146119
2021-07-13,3282.343017578125,3286.062740616076,3263.1321505526525,3285.403587025013,182918
2021-07-14,3282.578369140625,3284.8383899458017,3252.820125712629,3271.5132337071022,458955
2021-07-15,3259.1298828125,3298.823022477571,3254.091622658078,3298.823022477571,264604
2021-07-16,3240.4365234375,3270.2887988134166,3236.763932332435,3258.3290819801655,399006
2021-07-19,3249.05322265625,3255.974909873566,3226.4051935456614,3239.8715146674526,226731
2021-07-20,3233.4208984375,3264.8740418920165,3226.7817713265836,3253.620609932393,152954
2021-07-22,3225.651611328125,3248.4410342630085,3215.95191535242,3248.4410342630085,389457
2021-07-23,3239.306640625,3251.266357929116,3225.6517927785203,3227.252659992203,247778
2021-07-26,3279.047119140625,3294.1145384129545,3231.0197202100762,3239.448011883421,433827
2021-07-27,3249.6181640625,3300.564961141774,3234.927340124255,3292.2307039230604,210607
2021-07-28,3224.521484375,3266.8043311448305,3211.2432312493147,3266.8043311448305,352127
2021-07-29,3207.10009765625,3229.0889734322864,3203.7098365528173,3224.6158335958294,321411
2021-07-30,3223.8623046875,3239.4948426949577,3181.1085984370834,3224.4274248219576,988317
2021-08-02,3300.376708984375,3335.549806388639,3239.542144081276,3245.8044479986106,1887580
2021-08-03,3364.930908203125,3370.392892933211,3325.190641225808,3343.083199193322,1326045
2021-08-04,3369.73388671875,3389.227312637612,3333.6662091517496,3370.3930402695228,478788
2021-08-05,3400.6689453125,3406.837215321349,3340.823230477679,3369.7337917659397,497146
2021-08-06,3393.935791015625,3409.00320851181,3380.8460640300327,3400.668951245015,258380
2021-08-09,3424.1650390625,3436.313052985786,3396.054795102765,3408.909094252069,444706
2021-08-10,3425.20068359375,3431.604382100086,3400.99868988871,3424.1649365729245,249493
2021-08-11,3414.182861328125,3436.2660005889156,3362.95373038344,3425.200865126054,233115
2021-08-12,3409.756591796875,3430.615455723565,3397.23175514438,3422.5637585962077,232971
2021-08-13,3370.910888671875,3431.6985461961112,3366.720309226215,3409.756573816922,323144
2021-08-16,3442.24560546875,3459.808471314955,3345.955394416987,3361.9173932009176,348972
2021-08-17,3481.04443359375,3491.4975468518687,3454.2055951364464,3456.089022396608,579154
2021-08-18,3503.881103515625,3512.5919548782585,3472.0511357976184,3492.627671250875,426843
2021-08-20,3668.869140625,3736.248796279139,3423.4115769496098,3427.8375849920767,1567252
2021-08-23,3640.900146484375,3733.5646712454245,3626.1624208495027,3682.100115810904,645088
2021-08-24,3590.00048828125,3665.149278462041,3574.2739173696496,3648.998982418647,437167
2021-08-25,3618.817138671875,3670.7996844240406,3575.68660896821,3590.000609985393,360778
2021-08-26,3701.781982421875,3716.896532027557,3602.2428986213376,3602.2428986213376,1114234
2021-08-27,3711.811279296875,3741.3809943187616,3683.748168085914,3714.7775851672495,475524
2021-08-30,3754.000244140625,3760.7805363364637,3703.0063128142942,3729.1859978723783,466524
2021-08-31,3764.5,3792.563110397368,3729.1857410881803,3762.1457160725454,688613
2021-09-01,3781.309814453125,3791.2447090538953,3732.811563812912,3752.352121109697,352460
2021-09-02,3847.936279296875,3864.7928618519363,3768.785200166942,3780.980346085654,525680
2021-09-03,3883.815673828125,3893.7036672920563,3835.740915427478,3865.7345875656288,426377
2021-09-06,3841.296875,3907.452024954499,3824.2988986753426,3902.8377203160303,312608
2021-09-07,3856.740966796875,3888.900624597288,3842.1915374716477,3858.106405552347,259534
2021-09-08,3824.675537109375,3849.6309476009424,3781.639271413575,3842.003205359282,236283
2021-09-09,3833.528076171875,3878.7301026848895,3814.034649071319,3822.22751206598,295134
2021-09-13,3855.234375,3863.850962613629,3822.2272668098453,3833.527830190631,171201
2021-09-14,3862.438232421875,3910.936481591624,3844.451411153926,3858.200521329373,419441
2021-09-15,3848.17138671875,3893.9856605063187,3833.763122935977,3865.922779698818,218163
2021-09-16,3835.646728515625,3879.860137252938,3804.334750466193,3848.171565717508,243636
2021-09-17,3815.682373046875,3875.1514954045997,3805.464688439851,3839.742971793427,621517
2021-09-20,3846.42919921875,3875.15146401889,3766.854400018362,3799.8143760185226,291097
2021-09-21,3838.0009765625,3871.902436853491,3816.7652885235907,3825.429007815208,424258
2021-09-22,3821.94482421875,3865.7345086652626,3813.0928079292694,3844.075094853009,259937
2021-09-23,3806.736083984375,3837.906666370493,3783.33440893069,3823.35723715211,322858
2021-09-24,3807.253662109375,3860.036983072594,3795.105649142093,3804.5227847479046,373614
2021-09-27,3775.89501953125,3827.6892685875614,3766.854476822655,3813.845894456797,248898
2021-09-28,3770.29150390625,3831.785447009821,3757.4843370922104,3771.751205945606,354948
2021-09-29,3741.19287109375,3785.5945773479075,3728.3854735988807,3749.9037222818733,332446
2021-09-30,3718.77978515625,3760.2623142190873,3710.6340546766914,3740.486329095471,217501
2021-10-01,3692.55322265625,3728.0557787569983,3658.557270342136,3728.0557787569983,181917
2021-10-04,3665.9970703125,3736.013573953182,3654.7907695537965,3682.100466105474,372752
2021-10-05,3655.920654296875,3677.627199722969,3640.194082460569,3667.0329212524784,131731
2021-10-06,3709.033447265625,3760.4037425764245,3655.967791504308,3666.091213169237,409840
2021-10-07,3673.248046875,3732.6229035959873,3651.4472397608083,3728.9974442940916,187556
2021-10-08,3656.95654296875,3699.992809378752,3622.6311275352696,3686.808818711584,316870
2021-10-11,3616.745361328125,3673.389342673347,3607.8931154996894,3653.8487853803977,253051
2021-10-12,3642.501220703125,3648.9049194246613,3592.6375295451535,3598.287811374058,253262
2021-10-13,3657.333251953125,3667.1272118472234,3629.835259389595,3645.750128090486,174222
2021-10-14,3667.833251953125,3696.225824603377,3654.7904268243838,3683.983547986856,299078
2021-10-18,3613.684814453125,3729.1858967923345,3602.0545594016867,3729.1858967923345,256837
2021-10-19,3574.650390625,3642.877721597236,3559.677237068213,3635.3440131589964,282932
2021-10-20,3542.726806640625,3689.0221164176146,3522.0091060169957,3578.511925899621,523002
2021-10-21,3497.85400390625,3577.099111422404,3465.5060497655513,3577.099111422404,335589
2021-10-22,3474.923095703125,3540.8430460281165,3437.2545526602726,3516.3584930502625,192033
2021-10-25,3419.4091796875,3481.0914198818523,3406.8372112867232,3474.9231498803083,289025
2021-10-26,3477.560302734375,3489.096295245536,3395.678344729105,3436.313197814397,326825
2021-10-27,3482.315673828125,3513.721683955723,3466.8714330808284,3485.1877163352365,441016
2021-10-28,3467.29541015625,3511.367655138671,3441.021691177982,3507.883360601528,193658
2021-10-29,3461.50390625,3492.7687530618764,3428.826488980564,3466.447902851459,283538
2021-11-01,3463.763671875,3484.3402053219957,3438.2905037618207,3478.68992390796,139766
2021-11-02,3468.23681640625,3491.4973255231885,3453.3107942619736,3465.694235748319,151547
2021-11-03,3418.279296875,3484.1521190233934,3407.1670301074723,3479.631847637045,185296
2021-11-04,3418.279296875,3418.279296875,3418.279296875,3418.279296875,0
2021-11-08,3501.0087890625,3511.509034201655,3409.003411480618,3452.322239361311,336938
2021-11-09,3410.51025390625,3426.895979486148,3329.0989247657726,3380.752010540058,1399094
2021-11-10,3482.927734375,3503.1745766864947,3390.1689451804787,3417.9023645971374,706755
2021-11-11,3431.039306640625,3501.291234564642,3421.528137037439,3483.4929391342225,298625
2021-11-12,3472.992919921875,3486.1769114409185,3429.0149370511795,3454.7708981615374,275060
2021-11-15,3524.457275390625,3529.1658432090217,3459.855632958005,3484.3401856136684,320669
2021-11-16,3475.62939453125,3540.843059930231,3466.447687128505,3532.367637712313,199179
2021-11-17,3404.341796875,3484.2931895792663,3397.5143732725674,3475.629470438289,250996
2021-11-18,3363.42431640625,3432.357704523469,3347.791779004208,3432.357704523469,248828
2021-11-22,3372.841796875,3417.008076353792,3361.917826259622,3379.810386119267,364653
2021-11-23,3448.696533203125,3456.089077280878,3365.6845673574544,3369.2631251907014,365672
2021-11-24,3412.157958984375,3459.855659384841,3399.585990849014,3446.671669392629,149025
2021-11-25,3365.119384765625,3421.9990258166986,3358.150795885888,3400.0570523123943,232784
2021-11-26,3348.07470703125,3423.2235050038344,3327.9690279116776,3352.5007153643646,372530
2021-11-29,3322.9306640625,3343.0832429147263,3266.8987054840704,3343.0832429147263,281082
2021-11-30,3338.845703125,3357.209119063778,3297.033709567082,3309.1817235315893,633377
2021-12-01,3329.193115234375,3396.478508212308,3322.365691407079,3343.5542481124808,312855
2021-12-02,3369.922119140625,3397.0435168151334,3324.2490095197445,3333.6661455240496,377041
2021-12-03,3346.614990234375,3384.0009773475285,3343.083563934444,3349.675559694315,313990
2021-12-06,3292.4189453125,3372.3705655427075,3286.5803671466683,3348.733462915058,165986
2021-12-07,3271.701416015625,3323.3073684272663,3264.9211239267024,3297.928232324051,254445
2021-12-08,3367.33251953125,3373.6419548833655,3279.988580165656,3286.533443925765,326189
2021-12-09,3412.676025390625,3422.6111504417217,3356.267469370756,3357.209183026584,284117
2021-12-10,3420.7275390625,3429.7209499738383,3394.312426455798,3412.6758417563165,190379
2021-12-13,3379.57470703125,3445.118066040924,3368.4624404868364,3428.77924299569,311904
2021-12-14,3371.0048828125,3387.7674303104054,3336.5383041589243,3371.3345745256215,297867
2021-12-15,3335.1728515625,3370.9579670088337,3316.244316954303,3362.8591383909743,152079
2021-12-16,3353.0654296875,3363.4711807087515,3330.5112057550036,3343.083173880149,121782
2021-12-17,3330.04052734375,3348.733634675889,3295.997671925087,3339.3164984703885,307396
2021-12-20,3269.535400390625,3324.249053259772,3230.1719553031276,3316.7153443572,382144
2021-12-21,3301.41259765625,3334.937695247389,3259.318043876475,3271.4189262196314,222991
2021-12-22,3293.17236328125,3332.3477398644254,3281.495206945584,3316.7152025955284,257611
2021-12-23,3347.41552734375,3352.5006892339798,3297.881295982415,3298.9172729910674,163291
2021-12-24,3334.890380859375,3357.208946950965,3313.8901218290175,3352.5003790029277,136780
2021-12-27,3308.42822265625,3337.951036418777,3302.3070841653725,3333.666193493053,94111
2021-12-28,3343.6953125,3354.3838538581804,3306.450723430097,3325.1907321654226,99497
2021-12-29,3352.1240234375,3361.729456751103,3319.728935709536,3343.6955022838897,163737
2021-12-30,3365.590087890625,3376.9849142280045,3320.5292308158105,3361.9174968750626,167005
2021-12-31,3395.819091796875,3412.0165190202324,3361.0228217939866,3376.9848206277297,244207
2022-01-03,3406.696533203125,3414.6539682004063,3373.4068610469785,3399.586548594448,149689
2022-01-04,3426.3779296875,3431.4633212634326,3399.586222750703,3411.8285000071464,317247
2022-01-05,3446.389404296875,3473.9816602670116,3421.292827449465,3425.9542640421223,245395
2022-01-06,3460.891845703125,3472.051014246904,3414.465317867642,3446.3893178877884,340345
2022-01-07,3519.513671875,3523.892548470472,3468.1902769280086,3470.2148693516006,241905
2022-01-10,3548.65966796875,3557.794244583901,3510.6142977616414,3519.5136758699014,351447
2022-01-11,3525.16357421875,3579.4061377504772,3520.219577990282,3548.6592817414576,206008
2022-01-12,3484.52880859375,3540.607902543537,3475.8650889788405,3531.426194437998,311095
2022-01-13,3530.531494140625,3540.7960806375954,3476.1475325687193,3484.5286918251036,129143
2022-01-14,3495.688232421875,3536.0405247469366,3479.914528640173,3530.53163779041,97013
2022-01-17,3451.521484375,3496.394275040196,3430.0505983770936,3481.5151542845692,170221
2022-01-18,3410.792724609375,3479.349527279017,3400.6224006775924,3454.2058177177655,168104
2022-01-19,3367.238525390625,3416.1136047436266,3357.2093663725627,3409.003620271719,129227
2022-01-20,3395.018798828125,3412.7701927052867,3368.0387953119366,3380.7519293079413,173547
2022-01-21,3407.402587890625,3417.4788780880504,3367.2854939405775,3395.8194638703526,162594
2022-01-24,3318.457763671875,3415.1717103070355,3300.70636926524,3399.586303294584,240598
2022-01-25,3333.0068359375,3357.6325534715857,3230.3129266364776,3297.8808743038976,306411
2022-01-27,3290.48876953125,3328.9578653997423,3235.3985191420325,3328.9578653997423,353612
2022-01-28,3305.085205078125,3385.4605567128465,3290.4886435679587,3290.4886435679587,249034
2022-01-31,3329.239990234375,3424.070499618489,3305.4145912158683,3305.4145912158683,462842
2022-02-01,3443.47021484375,3493.7576316477175,3338.4220115003704,3352.500584546058,631482
2022-02-02,3409.992431640625,3456.0892711690626,3394.6895840502984,3456.0892711690626,209928
2022-02-03,3354.76025390625,3439.1378798335204,3347.791665610122,3410.8864733726755,203975
2022-02-04,3354.384033203125,3384.236310031945,3333.6663328296077,3374.5837450851923,162672
2022-02-07,3247.59375,3371.1465335528574,3239.4949207339423,3354.336853119129,279194
2022-02-08,3270.995361328125,3286.580768835807,3219.1539768576413,3240.436798155877,363856
2022-02-09,3312.336669921875,3334.3255461752356,3270.995301852762,3304.4732688112904,172750
2022-02-10,3328.53369140625,3337.2916734488017,3281.871738779516,3316.715140310317,172088
2022-02-11,3277.681396484375,3304.802794808634,3229.1360132370646,3295.0559668464534,340217
2022-02-14,3199.943115234375,3253.6207955075824,3190.5731100109024,3228.194525904484,209831
2022-02-15,3275.185791015625,3286.5806180740306,3201.8263901007745,3225.369231204457,209065
2022-02-16,3260.212646484375,3294.8677546821496,3234.7863780109265,3277.1634921333407,190567
2022-02-17,3262.18994140625,3279.9882352145196,3230.0774179689356,3279.6116417655576,173362
2022-02-18,3278.717041015625,3291.2890094537224,3243.402781257538,3248.9118977440176,121161
2022-02-21,3272.6904296875,3295.9978430058986,3230.0778861457807,3231.1138631463796,138287
2022-02-22,3286.344970703125,3294.1141077497045,3206.534744679172,3206.534744679172,246372
2022-02-23,3306.497802734375,3324.2491970682127,3267.7463778545884,3293.8789317408896,326853
2022-02-24,3245.14501953125,3299.764407555862,3215.0101847590504,3239.023881218147,529995
2022-02-25,3223.250244140625,3243.261658263184,3155.1171727991286,3234.7862358112766,722637
2022-02-28,3227.67626953125,3239.4948213295474,3133.410875031333,3206.534844949741,426929
2022-03-02,3194.057373046875,3221.5553665113507,3175.2230994533206,3221.5553665113507,416582
2022-03-03,3170.184814453125,3239.071307527918,3154.740802191696,3206.5350541679777,429892
2022-03-04,3174.84619140625,3196.976460686179,3084.111995394325,3154.7405143728206,331936
2022-03-07,2969.646728515625,3108.172892093035,2955.6152877331647,3107.6549036269876,711477
2022-03-08,2932.260498046875,2994.649019281915,2872.2262606320255,2933.43763995697,541966
2022-03-09,2941.7724609375,2985.2324566305256,2913.3796546733606,2960.747900203903,483468
2022-03-10,3035.095947265625,3058.685920063497,2961.501117846547,3037.026506220683,490457
2022-03-11,3013.389404296875,3066.7847519610646,3006.7033753556652,3060.5693499323634,362091
2022-03-14,3000.158447265625,3027.6093074984738,2961.783617007285,3013.3893397820825,335292
2022-03-15,3035.001708984375,3059.627427183547,2996.2029254868544,3000.299471531788,258636
2022-03-16,3120.50927734375,3124.9355153321417,3043.8538798441873,3054.9190149940578,239522
2022-03-17,3160.34375,3166.041163334333,3108.172907862875,3128.372618856827,436218
2022-03-21,3048.844970703125,3154.7406210916897,3041.7349869033305,3154.7406210916897,354460
2022-03-22,2974.308349609375,3060.5694133466945,2949.68262921698,3041.735140033792,583821
2022-03-23,2921.43115234375,2988.857941224022,2911.7785874919414,2982.783704291267,1044283
2022-03-24,2922.93798828125,2947.5637081277428,2900.996014376015,2907.070021402665,459226
2022-03-25,2914.132568359375,2940.73597603627,2894.921703983459,2928.729128323689,339040
2022-03-28,2914.41552734375,2937.1578206305526,2881.6909771378187,2914.1329672591396,310240
2022-03-29,2922.890625,2951.330328836289,2910.0832284818043,2930.612630293086,359318
2022-03-30,2964.89111328125,2975.8150833997242,2933.10827813418,2941.5837008400654,450273
2022-03-31,3019.51025390625,3030.905079897733,2963.8551206945926,2965.7385478065376,413897
2022-04-01,3042.346923828125,3049.1743473696706,3005.6200937425688,3022.900630118837,260712
2022-04-04,3079.4033203125,3085.430195091405,3027.609074863819,3041.7347781680046,275388
2022-04-05,3110.856689453125,3121.7335277780853,3081.192710336262,3088.820682644819,236853
2022-04-06,3091.175048828125,3102.946469425338,3064.9482317733114,3090.7041920042366,245111
2022-04-07,3102.098876953125,3128.37259455789,3075.30694097316,3084.112055140605,302703
2022-04-08,3152.76318359375,3158.7902891805743,3095.4129116040126,3095.4129116040126,168952
2022-04-11,3155.3525390625,3173.574788939471,3104.876828733706,3152.7628266976385,186130
2022-04-12,3149.1845703125,3168.7720294418773,3109.8208954930474,3145.3234525532303,238043
2022-04-13,3154.4111328125,3190.525944365396,3145.323687774623,3145.323687774623,205852
2022-04-18,3148.99609375,3171.597220714664,3113.3523710458085,3150.0320707001015,197878
2022-04-19,3077.42578125,3190.525676565921,3056.14319183789,3148.9960148447494,296680
2022-04-20,3111.610107421875,3140.6149329950645,3053.0355660479754,3075.636693002063,235572
2022-04-21,3164.063720703125,3173.5279892267745,3083.5472005736397,3104.830021835251,152205
2022-04-22,3168.01904296875,3180.6379141576595,3131.197946580079,3146.547925352945,148494
2022-04-25,3103.7939453125,3151.9627367394346,2949.4943007994802,3088.8207901537226,630312
2022-04-26,3176.11767578125,3203.709932528526,3108.879411136853,3115.471406882796,398545
2022-04-27,3143.675537109375,3187.4180894044243,3119.0967193101933,3154.7406723032746,248769
2022-04-28,3162.179931640625,3193.868731487037,3072.905668373567,3079.4034000976303,322548
2022-04-29,3088.1142578125,3174.4222154719823,3076.107409665177,3164.251892734448,259398
2022-05-02,3080.627685546875,3093.4348523106282,3016.308601939885,3053.0354316231997,215783
2022-05-04,3188.124267578125,3386.4021124407695,3134.164032207012,3145.323430353774,2871830
2022-05-05,3085.99560546875,3224.003785714348,3069.986473551457,3211.243519880512,623098
2022-05-06,3115.000244140625,3130.1147931702103,3001.335460351365,3055.860584988326,560373
2022-05-09,3062.49951171875,3143.72230316408,3037.0261149123407,3091.174642542561,403409
2022-05-10,3057.3203125,3127.0542500703027,3046.443474514601,3070.9280279419204,285192
2022-05-11,3069.84521484375,3092.3992099043153,3008.7749950458146,3051.1521076520935,269579
2022-05-12,3029.351806640625,3051.1052551558905,2972.8958864189462,3037.497538178254,310942
2022-05-13,3087.407958984375,3127.4307859652613,3037.0262826672592,3037.0262826672592,326757
2022-05-16,3093.43505859375,3143.393013412386,3063.771078794494,3142.498431432298,270772
2022-05-17,3172.491943359375,3185.7228354693793,3093.9528914197394,3097.296020671348,277190
2022-05-18,3196.505615234375,3232.5730617922613,3154.740525566022,3154.740525566022,435712
2022-05-19,3137.8369140625,3191.090865265104,3115.2357871784707,3168.8663318649214,394058
2022-05-20,3249.1474609375,3261.907726641574,3156.6240965328598,3164.1578055937975,525530
2022-05-23,3283.802490234375,3331.7827526890965,3250.0890970091136,3250.0890970091136,524978
2022-05-24,3268.169921875,3312.948449602014,3239.4947886955456,3310.1233087979194,230532
2022-05-25,3311.5361328125,3319.5406990371284,3269.771039429183,3288.1815877279414,286553
2022-05-26,3353.39501953125,3369.3101174200597,3308.710754905626,3343.0833015269595,545260
2022-05-27,3350.24072265625,3374.4898502254873,3305.650487375385,3374.1601584690566,165721
2022-05-30,3367.803466796875,3406.7903202434554,3335.1731805368386,3353.8189270222533,213495
2022-05-31,3435.182861328125,3484.3402644827734,3348.0272230546975,3368.132900058565,562987
2022-06-01,3344.307373046875,3455.8532969605308,3327.0739691154863,3436.407004134981,241386
2022-06-02,3368.556884765625,3374.913451954171,3301.412654999315,3361.917757497698,213099
2022-06-03,3324.2490234375,3387.438098255163,3289.4056200756904,3366.626135634295,271462
2022-06-06,3288.4169921875,3328.9578115177997,3248.9592815201563,3324.2492431846767,153889
2022-06-07,3186.24072265625,3276.1272366547923,3158.507304086968,3263.037510036179,338018
2022-06-08,3165.5703125,3204.2748339878704,3117.0720613937233,3187.700582422282,320103
2022-06-09,3152.150634765625,3184.9223118149785,3113.3049513885,3165.240360957583,347351
2022-06-10,3164.95849609375,3175.6939400228475,3108.6911040212863,3122.7225458123694,503822
2022-06-13,3163.2158203125,3178.283237140425,3117.966438169031,3144.381549277594,463899
2022-06-14,3185.676025390625,3195.234326711438,3135.9535000538535,3163.734051966022,224645
2022-06-15,3188.0771484375,3204.5571365355177,3156.6711376370345,3190.5256957762817,245702
2022-06-16,3192.785888671875,3231.8670054122003,3175.505581023393,3201.9206950673392,481507
2022-06-17,3137.884033203125,3192.7857531113723,3107.9374942191853,3192.7857531113723,527370
2022-06-20,3236.553466796875,3256.9577628694547,3133.4292601034304,3161.2579564651305,364703
2022-06-21,3285.121826171875,3326.840898256283,3233.1526614641307,3236.553455423013,223641
2022-06-22,3260.550048828125,3309.6453420565426,3243.833746982178,3268.5490828363104,170854
2022-06-23,3268.0224609375,3302.8922371309013,3247.9533079482517,3271.37531054016,351311
2022-06-24,3323.48828125,3357.5914108399843,3284.834621938294,3284.834621938294,301133
2022-06-27,3313.669189453125,3358.549335081263,3302.317305325189,3354.7654516640255,419730
2022-06-28,3290.294921875,3324.0149621223445,3245.6063205503815,3309.741496109295,182574
2022-06-29,3261.029296875,3310.316372666958,3218.735587982212,3290.2949306183573,374478
2022-06-30,3320.662109375,3336.707889405868,3237.894716676712,3237.894716676712,479308
2022-07-01,3433.6533203125,3448.6452540469645,3268.5493352245117,3268.5493352245117,292487
2022-07-04,3544.8720703125,3557.3255117918175,3424.6964068123316,3424.6964068123316,614359
2022-07-05,3502.865478515625,3557.8521139201816,3483.131471786155,3553.0623291680004,612519
2022-07-06,3669.741943359375,3679.4171693162643,3489.1190933574035,3496.68686056263,1043070
2022-07-07,3650.0556640625,3718.884968153738,3640.0930047998527,3667.059400834919,519620
2022-07-08,3656.473876953125,3689.04441453071,3633.0518753821343,3668.9752624162356,379513
2022-07-11,3635.829833984375,3678.9378981512796,3621.0773900199656,3668.208826733871,208602
2022-07-12,3568.86865234375,3628.597362314482,3559.911661222627,3623.9511775107785,283587
2022-07-13,3569.347900390625,3603.9302427881644,3556.032391199455,3574.18563017633,164377
2022-07-14,3615.473388671875,3629.699143950437,3556.94235515349,3569.3478517707385,265732
2022-07-15,3687.08056640625,3700.3963088971186,3620.2153555844466,3625.8672082767152,660790
2022-07-18,3616.23974609375,3716.8731761564254,3600.960378652578,3697.714036073145,455399
2022-07-19,3628.21435546875,3637.45878125876,3584.9626885309676,3616.239892432129,228968
2022-07-20,3667.3466796875,3687.1763420001776,3634.345109164248,3645.026235726338,440495
2022-07-21,3693.4033203125,3703.222379846465,3660.3538028567145,3682.3868144939047,282104
2022-07-22,3708.682373046875,3763.812842082707,3682.051123163998,3697.7138127867775,433423
2022-07-25,3722.52490234375,3750.4015437674493,3688.1343406142223,3708.6824708795443,290157
2022-07-26,3647.0859375,3736.0323394394513,3635.9258318826764,3736.0323394394513,267527
2022-07-27,3692.4931640625,3701.4499215968654,3622.1789806425336,3640.236563461772,200264
